1569619023,idle,0
1569619024,idle,0
1569619025,idle,0
1569619026,idle,0
1569619027,idle,0
1569619028,idle,0
1569619029,idle,0
1569619030,idle,0
1569619031,idle,0
1569619032,idle,0
1569619033,idle,0
1569619034,idle,0
1569619035,idle,0
1569619036,idle,0
1569619037,idle,0
1569619038,idle,0
1569619039,idle,0
1569619040,idle,0
1569619041,idle,0
1569619042,idle,0
1569619043,idle,0
1569619044,idle,0
1569619045,idle,0
1569619046,idle,0
1569619047,idle,0
1569619048,idle,0
1569619049,idle,0
1569619050,idle,0
1569619051,idle,0
1569619052,idle,0
1569619053,idle,0
1569619054,idle,0
1569619055,idle,0
1569619056,idle,0
1569619057,idle,0
1569619058,idle,0
1569619059,idle,0
1569619060,idle,0
1569619061,idle,0
1569619062,idle,0
1569619063,idle,0
1569619064,idle,0
1569619065,idle,0
1569619066,idle,0
1569619067,idle,0
1569619068,idle,0
1569619069,idle,0
1569619070,idle,0
1569619071,idle,0
1569619072,idle,0
1569619073,idle,0
1569619074,idle,0
1569619075,idle,0
1569619076,idle,0
1569619077,idle,0
1569619078,idle,0
1569619079,idle,0
1569619080,idle,0
1569619081,idle,0
1569619082,idle,0
1569619083,idle,0
1569619084,idle,0
1569619085,idle,0
1569619086,idle,0
1569619087,idle,0
1569619088,idle,0
1569619089,idle,0
1569619090,idle,0
1569619091,idle,0
1569619092,idle,0
1569619093,idle,0
1569619094,idle,0
1569619095,idle,0
1569619096,idle,0
1569619097,idle,0
1569619098,idle,0
1569619099,idle,0
1569619100,idle,0
1569619101,idle,0
1569619102,idle,0
1569619103,idle,0
1569619104,idle,0
1569619105,idle,0
1569619106,idle,0
1569619107,idle,0
1569619108,idle,0
1569619109,idle,0
1569619110,idle,0
1569619111,idle,0
1569619112,idle,0
1569619113,idle,0
1569619114,idle,0
1569619115,idle,0
1569619116,idle,0
1569619117,idle,0
1569619118,idle,0
1569619119,idle,0
1569619120,idle,0
1569619121,idle,0
1569619122,idle,0
1569619123,idle,0
1569619124,idle,0
1569619125,idle,0
1569619126,idle,0
1569619127,idle,0
1569619128,idle,0
1569619129,idle,0
1569619130,idle,0
1569619131,idle,0
1569619132,idle,0
1569619133,idle,0
1569619134,idle,0
1569619135,idle,0
1569619136,idle,0
1569619137,idle,0
1569619138,idle,0
1569619139,idle,0
1569619140,idle,0
1569619141,idle,0
1569619142,idle,0
1569619143,idle,0
1569619144,idle,0
1569619145,idle,0
1569619146,idle,0
1569619147,idle,0
1569619148,idle,0
1569619149,idle,0
1569619150,idle,0
1569619151,idle,0
1569619152,idle,0
1569619153,idle,0
1569619154,idle,0
1569619155,idle,0
1569619156,idle,0
1569619157,idle,0
1569619158,idle,0
1569619159,idle,0
1569619160,idle,0
1569619161,idle,0
1569619162,idle,0
1569619163,idle,0
1569619164,idle,0
1569619165,idle,0
1569619166,idle,0
1569619167,idle,0
1569619168,idle,0
1569619169,idle,0
1569619170,idle,0
1569619171,idle,0
1569619172,idle,0
1569619173,idle,0
1569619174,idle,0
1569619175,idle,0
1569619176,idle,0
1569619177,idle,0
1569619178,idle,0
1569619179,idle,0
1569619180,idle,0
1569619181,idle,0
1569619182,idle,0
1569619183,idle,0
1569619184,idle,0
1569619185,idle,0
1569619186,idle,0
1569619187,idle,0
1569619188,idle,0
1569619189,idle,0
1569619190,idle,0
1569619191,idle,0
1569619192,idle,0
1569619193,idle,0
1569619194,idle,0
1569619195,idle,0
1569619196,idle,0
1569619197,idle,0
1569619198,idle,0
1569619199,idle,0
1569619200,idle,0
1569619201,idle,0
1569619202,idle,0
1569619203,idle,0
1569619204,idle,0
1569619205,idle,0
1569619206,idle,0
1569619207,idle,0
1569619208,idle,0
1569619209,idle,0
1569619210,idle,0
1569619211,idle,0
1569619212,idle,0
1569619213,idle,0
1569619214,idle,0
1569619215,idle,0
1569619216,idle,0
1569619217,idle,0
1569619218,idle,0
1569619219,idle,0
1569619220,idle,0
1569619221,idle,0
1569619222,idle,0
1569619223,idle,0
1569619224,idle,0
1569619225,idle,0
1569619226,idle,0
1569619227,idle,0
1569619228,idle,0
1569619229,idle,0
1569619230,idle,0
1569619231,idle,0
1569619232,idle,0
1569619233,idle,0
1569619234,idle,0
1569619235,idle,0
1569619236,idle,0
1569619237,idle,0
1569619238,idle,0
1569619239,idle,0
1569619240,idle,0
1569619241,idle,0
1569619242,idle,0
1569619243,idle,0
1569619244,idle,0
1569619245,idle,0
1569619246,idle,0
1569619247,idle,0
1569619248,idle,0
1569619249,idle,0
1569619250,idle,0
1569619251,idle,0
1569619252,idle,0
1569619253,idle,0
1569619254,idle,0
1569619255,idle,0
1569619256,idle,0
1569619257,idle,0
1569619258,idle,0
1569619259,idle,0
1569619260,idle,0
1569619261,idle,0
1569619262,idle,0
1569619263,idle,0
1569619264,idle,0
1569619265,idle,0
1569619266,idle,0
1569619267,idle,0
1569619268,idle,0
1569619269,idle,0
1569619270,idle,0
1569619271,idle,0
1569619272,idle,0
1569619273,idle,0
1569619274,idle,0
1569619275,idle,0
1569619276,idle,0
1569619277,idle,0
1569619278,idle,0
1569619279,idle,0
1569619280,idle,0
1569619281,idle,0
1569619282,idle,0
1569619283,idle,0
1569619284,idle,0
1569619285,idle,0
1569619286,idle,0
1569619287,idle,0
1569619288,idle,0
1569619289,idle,0
1569619290,idle,0
1569619291,idle,0
1569619292,idle,0
1569619293,idle,0
1569619294,idle,0
1569619295,idle,0
1569619296,idle,0
1569619297,idle,0
1569619298,idle,0
1569619299,idle,0
1569619300,idle,0
1569619301,idle,0
1569619302,idle,0
1569619303,idle,0
1569619304,idle,0
1569619305,idle,0
1569619306,idle,0
1569619307,idle,0
1569619308,idle,0
1569619309,idle,0
1569619310,idle,0
1569619311,idle,0
1569619312,idle,0
1569619313,idle,0
1569619314,idle,0
1569619315,idle,0
1569619316,idle,0
1569619317,idle,0
1569619318,idle,0
1569619319,idle,0
1569619320,idle,0
1569619321,idle,0
1569619322,idle,0
1569619323,idle,0
1569619324,idle,0
1569619325,idle,0
1569619326,idle,0
1569619327,idle,0
1569619328,idle,0
1569619329,idle,0
1569619330,idle,0
1569619331,idle,0
1569619332,idle,0
1569619333,idle,0
1569619334,idle,0
1569619335,idle,0
1569619336,idle,0
1569619337,idle,0
1569619338,idle,0
1569619339,idle,0
1569619340,idle,0
1569619341,idle,0
1569619342,idle,0
1569619343,idle,0
1569619344,idle,0
1569619345,idle,0
1569619346,idle,0
1569619347,idle,0
1569619348,idle,0
1569619349,idle,0
1569619350,idle,0
1569619351,idle,0
1569619352,idle,0
1569619353,idle,0
1569619354,idle,0
1569619355,idle,0
1569619356,idle,0
1569619357,idle,0
1569619358,idle,0
1569619359,idle,0
1569619360,idle,0
1569619361,idle,0
1569619362,idle,0
1569619363,idle,0
1569619364,idle,0
1569619365,idle,0
1569619366,idle,0
1569619367,idle,0
1569619368,idle,0
1569619369,idle,0
1569619370,idle,0
1569619371,idle,0
1569619372,idle,0
1569619373,idle,0
1569619374,idle,0
1569619375,idle,0
1569619376,idle,0
1569619377,idle,0
1569619378,idle,0
1569619379,idle,0
1569619380,idle,0
1569619381,idle,0
1569619382,idle,0
1569619383,idle,0
1569619384,idle,0
1569619385,idle,0
1569619386,idle,0
1569619387,idle,0
1569619388,idle,0
1569619389,idle,0
1569619390,idle,0
1569619391,idle,0
1569619392,idle,0
1569619393,idle,0
1569619394,idle,0
1569619395,idle,0
1569619396,idle,0
1569619397,idle,0
1569619398,idle,0
1569619399,idle,0
1569619400,idle,0
1569619401,idle,0
1569619402,idle,0
1569619403,idle,0
1569619404,idle,0
1569619405,idle,0
1569619406,idle,0
1569619407,idle,0
1569619408,idle,0
1569619409,idle,0
1569619410,idle,0
1569619411,idle,0
1569619412,idle,0
1569619413,idle,0
1569619414,idle,0
1569619415,idle,0
1569619416,idle,0
1569619417,idle,0
1569619418,idle,0
1569619419,idle,0
1569619420,idle,0
1569619421,idle,0
1569619422,idle,0
1569619423,idle,0
1569619424,idle,0
1569619425,idle,0
1569619426,idle,0
1569619427,idle,0
1569619428,idle,0
1569619429,idle,0
1569619430,idle,0
1569619431,idle,0
1569619432,idle,0
1569619433,idle,0
1569619434,idle,0
1569619435,idle,0
1569619436,idle,0
1569619437,idle,0
1569619438,idle,0
1569619439,idle,0
1569619440,idle,0
1569619441,idle,0
1569619442,idle,0
1569619443,idle,0
1569619444,idle,0
1569619445,idle,0
1569619446,idle,0
1569619447,idle,0
1569619448,idle,0
1569619449,idle,0
1569619450,idle,0
1569619451,idle,0
1569619452,idle,0
1569619453,idle,0
1569619454,idle,0
1569619455,idle,0
1569619456,idle,0
1569619457,idle,0
1569619458,idle,0
1569619459,idle,0
1569619460,idle,0
1569619461,idle,0
1569619462,idle,0
1569619463,idle,0
1569619464,idle,0
1569619465,idle,0
1569619466,idle,0
1569619467,idle,0
1569619468,idle,0
1569619469,idle,0
1569619470,idle,0
1569619471,idle,0
1569619472,idle,0
1569619473,idle,0
1569619474,idle,0
1569619475,idle,0
1569619476,idle,0
1569619477,idle,0
1569619478,idle,0
1569619479,idle,0
1569619480,idle,0
1569619481,idle,0
1569619482,idle,0
1569619483,idle,0
1569619484,idle,0
1569619485,idle,0
1569619486,idle,0
1569619487,idle,0
1569619488,idle,0
1569619489,idle,0
1569619490,idle,0
1569619491,idle,0
1569619492,idle,0
1569619493,idle,0
1569619494,idle,0
1569619495,idle,0
1569619496,idle,0
1569619497,idle,0
1569619498,idle,0
1569619499,idle,0
1569619500,idle,0
1569619501,idle,0
1569619502,idle,0
1569619503,idle,0
1569619504,idle,0
1569619505,idle,0
1569619506,idle,0
1569619507,idle,0
1569619508,idle,0
1569619509,idle,0
1569619510,idle,0
1569619511,idle,0
1569619512,idle,0
1569619513,idle,0
1569619514,idle,0
1569619515,idle,0
1569619516,idle,0
1569619517,idle,0
1569619518,idle,0
1569619519,idle,0
1569619520,idle,0
1569619521,idle,0
1569619522,idle,0
1569619523,idle,0
1569619524,idle,0
1569619525,idle,0
1569619526,idle,0
1569619527,idle,0
1569619528,idle,0
1569619529,idle,0
1569619530,idle,0
1569619531,idle,0
1569619532,idle,0
1569619533,idle,0
1569619534,idle,0
1569619535,idle,0
1569619536,idle,0
1569619537,idle,0
1569619538,idle,0
1569619539,idle,0
1569619540,idle,0
1569619541,idle,0
1569619542,idle,0
1569619543,idle,0
1569619544,idle,0
1569619545,idle,0
1569619546,idle,0
1569619547,idle,0
1569619548,idle,0
1569619549,idle,0
1569619550,idle,0
1569619551,idle,0
1569619552,idle,0
1569619553,idle,0
1569619554,idle,0
1569619555,idle,0
1569619556,idle,0
1569619557,idle,0
1569619558,idle,0
1569619559,idle,0
1569619560,idle,0
1569619561,idle,0
1569619562,idle,0
1569619563,idle,0
1569619564,idle,0
1569619565,idle,0
1569619566,idle,0
1569619567,idle,0
1569619568,idle,0
1569619569,idle,0
1569619570,idle,0
1569619571,idle,0
1569619572,idle,0
1569619573,idle,0
1569619574,idle,0
1569619575,idle,0
1569619576,idle,0
1569619577,idle,0
1569619578,idle,0
1569619579,idle,0
1569619580,idle,0
1569619581,idle,0
1569619582,idle,0
1569619583,idle,0
1569619584,idle,0
1569619585,idle,0
1569619586,idle,0
1569619587,idle,0
1569619588,idle,0
1569619589,idle,0
1569619590,idle,0
1569619591,idle,0
1569619592,idle,0
1569619593,idle,0
1569619594,idle,0
1569619595,idle,0
1569619596,idle,0
1569619597,idle,0
1569619598,idle,0
1569619599,idle,0
1569619600,idle,0
1569619601,idle,0
1569619602,idle,0
1569619603,idle,0
1569619604,idle,0
1569619605,idle,0
1569619606,idle,0
1569619607,idle,0
1569619608,idle,0
1569619609,idle,0
1569619610,idle,0
1569619611,idle,0
1569619612,idle,0
1569619613,idle,0
1569619614,idle,0
1569619615,idle,0
1569619616,idle,0
1569619617,idle,0
1569619618,idle,0
1569619619,idle,0
1569619620,idle,0
1569619621,idle,0
1569619622,idle,0
1569619623,idle,0
1569619624,idle,0
1569619625,idle,0
1569619626,idle,0
1569619627,idle,0
1569619628,idle,0
1569619629,idle,0
1569619630,idle,0
1569619631,idle,0
1569619632,idle,0
1569619633,idle,0
1569619634,idle,0
1569619635,idle,0
1569619636,idle,0
1569619637,idle,0
1569619638,idle,0
1569619639,idle,0
1569619640,idle,0
1569619641,idle,0
1569619642,idle,0
1569619643,idle,0
1569619644,idle,0
1569619645,idle,0
1569619646,idle,0
1569619647,idle,0
1569619648,idle,0
1569619649,idle,0
1569619650,idle,0
1569619651,idle,0
1569619652,idle,0
1569619653,idle,0
1569619654,idle,0
1569619655,idle,0
1569619656,idle,0
1569619657,idle,0
1569619658,idle,0
1569619659,idle,0
1569619660,idle,0
1569619661,idle,0
1569619662,idle,0
1569619663,idle,0
1569619664,idle,0
1569619665,idle,0
1569619666,idle,0
1569619667,idle,0
1569619668,idle,0
1569619669,idle,0
1569619670,idle,0
1569619671,idle,0
1569619672,idle,0
1569619673,idle,0
1569619674,idle,0
1569619675,idle,0
1569619676,idle,0
1569619677,idle,0
1569619678,idle,0
1569619679,idle,0
1569619680,idle,0
1569619681,idle,0
1569619682,idle,0
1569619683,idle,0
1569619684,idle,0
1569619685,idle,0
1569619686,idle,0
1569619687,idle,0
1569619688,idle,0
1569619689,idle,0
1569619690,idle,0
1569619691,idle,0
1569619692,idle,0
1569619693,idle,0
1569619694,idle,0
1569619695,idle,0
1569619696,idle,0
1569619697,idle,0
1569619698,idle,0
1569619699,idle,0
1569619700,idle,0
1569619701,idle,0
1569619702,idle,0
1569619703,idle,0
1569619704,idle,0
1569619705,idle,0
1569619706,idle,0
1569619707,idle,0
1569619708,idle,0
1569619709,idle,0
1569619710,idle,0
1569619711,idle,0
1569619712,idle,0
1569619713,idle,0
1569619714,idle,0
1569619715,idle,0
1569619716,idle,0
1569619717,idle,0
1569619718,idle,0
1569619719,idle,0
1569619720,idle,0
1569619721,idle,0
1569619722,idle,0
1569619723,idle,0
1569619724,idle,0
1569619725,idle,0
1569619726,idle,0
1569619727,idle,0
1569619728,idle,0
1569619729,idle,0
1569619730,idle,0
1569619731,idle,0
1569619732,idle,0
1569619733,idle,0
1569619734,idle,0
1569619735,idle,0
1569619736,idle,0
1569619737,idle,0
1569619738,idle,0
1569619739,idle,0
1569619740,idle,0
1569619741,idle,0
1569619742,idle,0
1569619743,idle,0
1569619744,idle,0
1569619745,idle,0
1569619746,idle,0
1569619747,idle,0
1569619748,idle,0
1569619749,idle,0
1569619750,idle,0
1569619751,idle,0
1569619752,idle,0
1569619753,idle,0
1569619754,idle,0
1569619755,idle,0
1569619756,idle,0
1569619757,idle,0
1569619758,idle,0
1569619759,idle,0
1569619760,idle,0
1569619761,idle,0
1569619762,idle,0
1569619763,idle,0
1569619764,idle,0
1569619765,idle,0
1569619766,idle,0
1569619767,idle,0
1569619768,idle,0
1569619769,idle,0
1569619770,idle,0
1569619771,idle,0
1569619772,idle,0
1569619773,idle,0
1569619774,idle,0
1569619775,idle,0
1569619776,idle,0
1569619777,idle,0
1569619778,idle,0
1569619779,idle,0
1569619780,idle,0
1569619781,idle,0
1569619782,idle,0
1569619783,idle,0
1569619784,idle,0
1569619785,idle,0
1569619786,idle,0
1569619787,idle,0
1569619788,idle,0
1569619789,idle,0
1569619790,idle,0
1569619791,idle,0
1569619792,idle,0
1569619793,idle,0
1569619794,idle,0
1569619795,idle,0
1569619796,idle,0
1569619797,idle,0
1569619798,idle,0
1569619799,idle,0
1569619800,idle,0
1569619801,idle,0
1569619802,idle,0
1569619803,idle,0
1569619804,idle,0
1569619805,idle,0
1569619806,idle,0
1569619807,idle,0
1569619808,idle,0
1569619809,idle,0
1569619810,idle,0
1569619811,idle,0
1569619812,idle,0
1569619813,idle,0
1569619814,idle,0
1569619815,idle,0
1569619816,idle,0
1569619817,idle,0
1569619818,idle,0
1569619819,idle,0
1569619820,idle,0
1569619821,idle,0
1569619822,idle,0
1569619823,idle,0
1569619824,idle,0
1569619825,idle,0
1569619826,idle,0
1569619827,idle,0
1569619828,idle,0
1569619829,idle,0
1569619830,idle,0
1569619831,idle,0
1569619832,idle,0
1569619833,idle,0
1569619834,idle,0
1569619835,idle,0
1569619836,idle,0
1569619837,idle,0
1569619838,idle,0
1569619839,idle,0
1569619840,idle,0
1569619841,idle,0
1569619842,idle,0
1569619843,idle,0
1569619844,idle,0
1569619845,idle,0
1569619846,idle,0
1569619847,idle,0
1569619848,idle,0
1569619849,idle,0
1569619850,idle,0
1569619851,idle,0
1569619852,idle,0
1569619853,idle,0
1569619854,idle,0
1569619855,idle,0
1569619856,idle,0
1569619857,idle,0
1569619858,idle,0
1569619859,idle,0
1569619860,idle,0
1569619861,idle,0
1569619862,idle,0
1569619863,idle,0
1569619864,idle,0
1569619865,idle,0
1569619866,idle,0
1569619867,idle,0
1569619868,idle,0
1569619869,idle,0
1569619870,idle,0
1569619871,idle,0
1569619872,idle,0
1569619873,idle,0
1569619874,idle,0
1569619875,idle,0
1569619876,idle,0
1569619877,idle,0
1569619878,idle,0
1569619879,idle,0
1569619880,idle,0
1569619881,idle,0
1569619882,idle,0
1569619883,idle,0
1569619884,idle,0
1569619885,idle,0
1569619886,idle,0
1569619887,idle,0
1569619888,idle,0
1569619889,idle,0
1569619890,idle,0
1569619891,idle,0
1569619892,idle,0
1569619893,idle,0
1569619894,idle,0
1569619895,idle,0
1569619896,idle,0
1569619897,idle,0
1569619898,idle,0
1569619899,idle,0
1569619900,idle,0
1569619901,idle,0
1569619902,idle,0
1569619903,idle,0
1569619904,idle,0
1569619905,idle,0
1569619906,idle,0
1569619907,idle,0
1569619908,idle,0
1569619909,idle,0
1569619910,idle,0
1569619911,idle,0
1569619912,idle,0
1569619913,idle,0
1569619914,idle,0
1569619915,idle,0
1569619916,idle,0
1569619917,idle,0
1569619918,idle,0
1569619919,idle,0
1569619920,idle,0
1569619921,idle,0
1569619922,idle,0
1569619923,idle,0
1569619924,idle,0
1569619925,idle,0
1569619926,idle,0
1569619927,idle,0
1569619928,idle,0
1569619929,idle,0
1569619930,idle,0
1569619931,idle,0
1569619932,idle,0
1569619933,idle,0
1569619934,idle,0
1569619935,idle,0
1569619936,idle,0
1569619937,idle,0
1569619938,idle,0
1569619939,idle,0
1569619940,idle,0
1569619941,idle,0
1569619942,idle,0
1569619943,idle,0
1569619944,idle,0
1569619945,idle,0
1569619946,idle,0
1569619947,idle,0
1569619948,idle,0
1569619949,idle,0
1569619950,idle,0
1569619951,idle,0
1569619952,idle,0
1569619953,idle,0
1569619954,idle,0
1569619955,idle,0
1569619956,idle,0
1569619957,idle,0
1569619958,idle,0
1569619959,idle,0
1569619960,idle,0
1569619961,idle,0
1569619962,idle,0
1569619963,idle,0
1569619964,idle,0
1569619965,idle,0
1569619966,idle,0
1569619967,idle,0
1569619968,idle,0
1569619969,idle,0
1569619970,idle,0
1569619971,idle,0
1569619972,idle,0
1569619973,idle,0
1569619974,idle,0
1569619975,idle,0
1569619976,idle,0
1569619977,idle,0
1569619978,idle,0
1569619979,idle,0
1569619980,idle,0
1569619981,idle,0
1569619982,idle,0
1569619983,idle,0
1569619984,idle,0
1569619985,idle,0
1569619986,idle,0
1569619987,idle,0
1569619988,idle,0
1569619989,idle,0
1569619990,idle,0
1569619991,idle,0
1569619992,idle,0
1569619993,idle,0
1569619994,idle,0
1569619995,idle,0
1569619996,idle,0
1569619997,idle,0
1569619998,idle,0
1569619999,idle,0
1569620000,idle,0
1569620001,idle,0
1569620002,idle,0
1569620003,idle,0
1569620004,idle,0
1569620005,idle,0
1569620006,idle,0
1569620007,idle,0
1569620008,idle,0
1569620009,idle,0
1569620010,idle,0
1569620011,idle,0
1569620012,idle,0
1569620013,idle,0
1569620014,idle,0
1569620015,idle,0
1569620016,idle,0
1569620017,idle,0
1569620018,idle,0
1569620019,idle,0
1569620020,idle,0
1569620021,idle,0
1569620022,idle,0
1569620023,idle,0
1569620024,idle,0
1569620025,idle,0
1569620026,idle,0
1569620027,idle,0
1569620028,idle,0
1569620029,idle,0
1569620030,idle,0
1569620031,idle,0
1569620032,idle,0
1569620033,idle,0
1569620034,idle,0
1569620035,idle,0
1569620036,idle,0
1569620037,idle,0
1569620038,idle,0
1569620039,idle,0
1569620040,idle,0
1569620041,idle,0
1569620042,idle,0
1569620043,idle,0
1569620044,idle,0
1569620045,idle,0
1569620046,idle,0
1569620047,idle,0
1569620048,idle,0
1569620049,idle,0
1569620050,idle,0
1569620051,idle,0
1569620052,idle,0
1569620053,idle,0
1569620054,idle,0
1569620055,idle,0
1569620056,idle,0
1569620057,idle,0
1569620058,idle,0
1569620059,idle,0
1569620060,idle,0
1569620061,idle,0
1569620062,idle,0
1569620063,idle,0
1569620064,idle,0
1569620065,idle,0
1569620066,idle,0
1569620067,idle,0
1569620068,idle,0
1569620069,idle,0
1569620070,idle,0
1569620071,idle,0
1569620072,idle,0
1569620073,idle,0
1569620074,idle,0
1569620075,idle,0
1569620076,idle,0
1569620077,idle,0
1569620078,idle,0
1569620079,idle,0
1569620080,idle,0
1569620081,idle,0
1569620082,idle,0
1569620083,idle,0
1569620084,idle,0
1569620085,idle,0
1569620086,idle,0
1569620087,idle,0
1569620088,idle,0
1569620089,idle,0
1569620090,idle,0
1569620091,idle,0
1569620092,idle,0
1569620093,idle,0
1569620094,idle,0
1569620095,idle,0
1569620096,idle,0
1569620097,idle,0
1569620098,idle,0
1569620099,idle,0
1569620100,idle,0
1569620101,idle,0
1569620102,idle,0
1569620103,idle,0
1569620104,idle,0
1569620105,idle,0
1569620106,idle,0
1569620107,idle,0
1569620108,idle,0
1569620109,idle,0
1569620110,idle,0
1569620111,idle,0
1569620112,idle,0
1569620113,idle,0
1569620114,idle,0
1569620115,idle,0
1569620116,idle,0
1569620117,idle,0
1569620118,idle,0
1569620119,idle,0
1569620120,idle,0
1569620121,idle,0
1569620122,idle,0
1569620123,idle,0
1569620124,idle,0
1569620125,idle,0
1569620126,idle,0
1569620127,idle,0
1569620128,idle,0
1569620129,idle,0
1569620130,idle,0
1569620131,idle,0
1569620132,idle,0
1569620133,idle,0
1569620134,idle,0
1569620135,idle,0
1569620136,idle,0
1569620137,idle,0
1569620138,idle,0
1569620139,idle,0
1569620140,idle,0
1569620141,idle,0
1569620142,idle,0
1569620143,idle,0
1569620144,idle,0
1569620145,idle,0
1569620146,idle,0
1569620147,idle,0
1569620148,idle,0
1569620149,idle,0
1569620150,idle,0
1569620151,idle,0
1569620152,idle,0
1569620153,idle,0
1569620154,idle,0
1569620155,idle,0
1569620156,idle,0
1569620157,idle,0
1569620158,idle,0
1569620159,idle,0
1569620160,idle,0
1569620161,idle,0
1569620162,idle,0
1569620163,idle,0
1569620164,idle,0
1569620165,idle,0
1569620166,idle,0
1569620167,idle,0
1569620168,idle,0
1569620169,idle,0
1569620170,idle,0
1569620171,idle,0
1569620172,idle,0
1569620173,idle,0
1569620174,idle,0
1569620175,idle,0
1569620176,idle,0
1569620177,idle,0
1569620178,idle,0
1569620179,idle,0
1569620180,idle,0
1569620181,idle,0
1569620182,idle,0
1569620183,idle,0
1569620184,idle,0
1569620185,idle,0
1569620186,idle,0
1569620187,idle,0
1569620188,idle,0
1569620189,idle,0
1569620190,idle,0
1569620191,idle,0
1569620192,idle,0
1569620193,idle,0
1569620194,idle,0
1569620195,idle,0
1569620196,idle,0
1569620197,idle,0
1569620198,idle,0
1569620199,idle,0
1569620200,idle,0
1569620201,idle,0
1569620202,idle,0
1569620203,idle,0
1569620204,idle,0
1569620205,idle,0
1569620206,idle,0
1569620207,idle,0
1569620208,idle,0
1569620209,idle,0
1569620210,idle,0
1569620211,idle,0
1569620212,idle,0
1569620213,idle,0
1569620214,idle,0
1569620215,idle,0
1569620216,idle,0
1569620217,idle,0
1569620218,idle,0
1569620219,idle,0
1569620220,idle,0
1569620221,idle,0
1569620222,idle,0
1569620223,idle,0
1569620224,idle,0
1569620225,idle,0
1569620226,idle,0
1569620227,idle,0
1569620228,idle,0
1569620229,idle,0
1569620230,idle,0
1569620231,idle,0
1569620232,idle,0
1569620233,idle,0
1569620234,idle,0
1569620235,idle,0
1569620236,idle,0
1569620237,idle,0
1569620238,idle,0
1569620239,idle,0
1569620240,idle,0
1569620241,idle,0
1569620242,idle,0
1569620243,idle,0
1569620244,idle,0
1569620245,idle,0
1569620246,idle,0
1569620247,idle,0
1569620248,idle,0
1569620249,idle,0
1569620250,idle,0
1569620251,idle,0
1569620252,idle,0
1569620253,idle,0
1569620254,idle,0
1569620255,idle,0
1569620256,idle,0
1569620257,idle,0
1569620258,idle,0
1569620259,idle,0
1569620260,idle,0
1569620261,idle,0
1569620262,idle,0
1569620263,idle,0
1569620264,idle,0
1569620265,idle,0
1569620266,idle,0
1569620267,idle,0
1569620268,idle,0
1569620269,idle,0
1569620270,idle,0
1569620271,idle,0
1569620272,idle,0
1569620273,idle,0
1569620274,idle,0
1569620275,idle,0
1569620276,idle,0
1569620277,idle,0
1569620278,idle,0
1569620279,idle,0
1569620280,idle,0
1569620281,idle,0
1569620282,idle,0
1569620283,idle,0
1569620284,idle,0
1569620285,idle,0
1569620286,idle,0
1569620287,idle,0
1569620288,idle,0
1569620289,idle,0
1569620290,idle,0
1569620291,idle,0
1569620292,idle,0
1569620293,idle,0
1569620294,idle,0
1569620295,idle,0
1569620296,idle,0
1569620297,idle,0
1569620298,idle,0
1569620299,idle,0
1569620300,idle,0
1569620301,idle,0
1569620302,idle,0
1569620303,idle,0
1569620304,idle,0
1569620305,idle,0
1569620306,idle,0
1569620307,idle,0
1569620308,idle,0
1569620309,idle,0
1569620310,idle,0
1569620311,idle,0
1569620312,idle,0
1569620313,idle,0
1569620314,idle,0
1569620315,idle,0
1569620316,idle,0
1569620317,idle,0
1569620318,idle,0
1569620319,idle,0
1569620320,idle,0
1569620321,idle,0
1569620322,idle,0
1569620323,idle,0
1569620324,idle,0
1569620325,idle,0
1569620326,idle,0
1569620327,idle,0
1569620328,idle,0
1569620329,idle,0
1569620330,idle,0
1569620331,idle,0
1569620332,idle,0
1569620333,idle,0
1569620334,idle,0
1569620335,idle,0
1569620336,idle,0
1569620337,idle,0
1569620338,idle,0
1569620339,idle,0
1569620340,idle,0
1569620341,idle,0
1569620342,idle,0
1569620343,idle,0
1569620344,idle,0
1569620345,idle,0
1569620346,idle,0
1569620347,idle,0
1569620348,idle,0
1569620349,idle,0
1569620350,idle,0
1569620351,idle,0
1569620352,idle,0
1569620353,idle,0
1569620354,idle,0
1569620355,idle,0
1569620356,idle,0
1569620357,idle,0
1569620358,idle,0
1569620359,idle,0
1569620360,idle,0
1569620361,idle,0
1569620362,idle,0
1569620363,idle,0
1569620364,idle,0
1569620365,idle,0
1569620366,idle,0
1569620367,idle,0
1569620368,idle,0
1569620369,idle,0
1569620370,idle,0
1569620371,idle,0
1569620372,idle,0
1569620373,idle,0
1569620374,idle,0
1569620375,idle,0
1569620376,idle,0
1569620377,idle,0
1569620378,idle,0
1569620379,idle,0
1569620380,idle,0
1569620381,idle,0
1569620382,idle,0
1569620383,idle,0
1569620384,idle,0
1569620385,idle,0
1569620386,idle,0
1569620387,idle,0
1569620388,idle,0
1569620389,idle,0
1569620390,idle,0
1569620391,idle,0
1569620392,idle,0
1569620393,idle,0
1569620394,idle,0
1569620395,idle,0
1569620396,idle,0
1569620397,idle,0
1569620398,idle,0
1569620399,idle,0
1569620400,idle,0
1569620401,idle,0
1569620402,idle,0
1569620403,idle,0
1569620404,idle,0
1569620405,idle,0
1569620406,idle,0
1569620407,idle,0
1569620408,idle,0
1569620409,idle,0
1569620410,idle,0
1569620411,idle,0
1569620412,idle,0
1569620413,idle,0
1569620414,idle,0
1569620415,idle,0
1569620416,idle,0
1569620417,idle,0
1569620418,idle,0
1569620419,idle,0
1569620420,idle,0
1569620421,idle,0
1569620422,idle,0
