1569650914,idle,0,23:08:34
1569650915,idle,0,23:08:35
1569650916,idle,0,23:08:36
1569650917,idle,0,23:08:37
1569650918,idle,0,23:08:38
1569650919,idle,0,23:08:39
1569650920,idle,0,23:08:40
1569650921,idle,0,23:08:41
1569650922,idle,0,23:08:42
1569650923,idle,0,23:08:43
1569650924,idle,0,23:08:44
1569650925,idle,0,23:08:45
1569650926,idle,0,23:08:46
1569650927,idle,0,23:08:47
1569650928,idle,0,23:08:48
1569650929,idle,0,23:08:49
1569650930,idle,0,23:08:50
1569650931,idle,0,23:08:51
1569650932,idle,0,23:08:52
1569650933,idle,0,23:08:53
1569650934,idle,0,23:08:54
1569650935,idle,0,23:08:55
1569650936,idle,0,23:08:56
1569650937,idle,0,23:08:57
1569650938,idle,0,23:08:58
1569650939,idle,0,23:08:59
1569650940,idle,0,23:09:00
1569650941,idle,0,23:09:01
1569650942,idle,0,23:09:02
1569650943,idle,0,23:09:03
1569650944,idle,0,23:09:04
1569650945,idle,0,23:09:05
1569650946,idle,0,23:09:06
1569650947,idle,0,23:09:07
1569650948,idle,0,23:09:08
1569650949,idle,0,23:09:09
1569650950,idle,0,23:09:10
1569650951,idle,0,23:09:11
1569650952,idle,0,23:09:12
1569650953,idle,0,23:09:13
1569650954,idle,0,23:09:14
1569650955,idle,0,23:09:15
1569650956,idle,0,23:09:16
1569650957,idle,0,23:09:17
1569650958,idle,0,23:09:18
1569650959,idle,0,23:09:19
1569650960,idle,0,23:09:20
1569650961,idle,0,23:09:21
1569650962,idle,0,23:09:22
1569650963,idle,0,23:09:23
1569650964,idle,0,23:09:24
1569650965,idle,0,23:09:25
1569650966,idle,0,23:09:26
1569650967,idle,0,23:09:27
1569650968,idle,0,23:09:28
1569650969,idle,0,23:09:29
1569650970,idle,0,23:09:30
1569650971,idle,0,23:09:31
1569650972,idle,0,23:09:32
1569650973,idle,0,23:09:33
1569650974,idle,0,23:09:34
1569650975,idle,0,23:09:35
1569650976,idle,0,23:09:36
1569650977,idle,0,23:09:37
1569650978,idle,0,23:09:38
1569650979,idle,0,23:09:39
1569650980,idle,0,23:09:40
1569650981,idle,0,23:09:41
1569650982,idle,0,23:09:42
1569650983,idle,0,23:09:43
1569650984,idle,0,23:09:44
1569650985,idle,0,23:09:45
1569650986,idle,0,23:09:46
1569650987,idle,0,23:09:47
1569650988,idle,0,23:09:48
1569650989,idle,0,23:09:49
1569650990,idle,0,23:09:50
1569650991,idle,0,23:09:51
1569650992,idle,0,23:09:52
1569650993,idle,0,23:09:53
1569650994,idle,0,23:09:54
1569650995,idle,0,23:09:55
1569650996,idle,0,23:09:56
1569650997,idle,0,23:09:57
1569650998,idle,0,23:09:58
1569650999,idle,0,23:09:59
1569651000,idle,0,23:10:00
1569651001,idle,0,23:10:01
1569651002,idle,0,23:10:02
1569651003,idle,0,23:10:03
1569651004,idle,0,23:10:04
1569651005,idle,0,23:10:05
1569651006,idle,0,23:10:06
1569651007,idle,0,23:10:07
1569651008,idle,0,23:10:08
1569651009,idle,0,23:10:09
1569651010,idle,0,23:10:10
1569651011,idle,0,23:10:11
1569651012,idle,0,23:10:12
1569651013,idle,0,23:10:13
1569651014,idle,0,23:10:14
1569651015,idle,0,23:10:15
1569651016,idle,0,23:10:16
1569651017,idle,0,23:10:17
1569651018,idle,0,23:10:18
1569651019,idle,0,23:10:19
1569651020,idle,0,23:10:20
1569651021,idle,0,23:10:21
1569651022,idle,0,23:10:22
1569651023,idle,0,23:10:23
1569651024,idle,0,23:10:24
1569651025,idle,0,23:10:25
1569651026,idle,0,23:10:26
1569651027,idle,0,23:10:27
1569651028,idle,0,23:10:28
1569651029,idle,0,23:10:29
1569651030,idle,0,23:10:30
1569651031,idle,0,23:10:31
1569651032,idle,0,23:10:32
1569651033,idle,0,23:10:33
1569651034,idle,0,23:10:34
1569651035,idle,0,23:10:35
1569651036,idle,0,23:10:36
1569651037,idle,0,23:10:37
1569651038,idle,0,23:10:38
1569651039,idle,0,23:10:39
1569651040,idle,0,23:10:40
1569651041,idle,0,23:10:41
1569651042,idle,0,23:10:42
1569651043,idle,0,23:10:43
1569651044,idle,0,23:10:44
1569651045,idle,0,23:10:45
1569651046,idle,0,23:10:46
1569651047,idle,0,23:10:47
1569651048,idle,0,23:10:48
1569651049,idle,0,23:10:49
1569651050,idle,0,23:10:50
1569651051,idle,0,23:10:51
1569651052,idle,0,23:10:52
1569651053,idle,0,23:10:53
1569651054,idle,0,23:10:54
1569651055,idle,0,23:10:55
1569651056,idle,0,23:10:56
1569651057,idle,0,23:10:57
1569651058,idle,0,23:10:58
1569651059,idle,0,23:10:59
1569651060,idle,0,23:11:00
1569651061,idle,0,23:11:01
1569651062,idle,0,23:11:02
1569651063,idle,0,23:11:03
1569651064,idle,0,23:11:04
1569651065,idle,0,23:11:05
1569651066,idle,0,23:11:06
1569651067,idle,0,23:11:07
1569651068,idle,0,23:11:08
1569651069,idle,0,23:11:09
1569651070,idle,0,23:11:10
1569651071,idle,0,23:11:11
1569651072,idle,0,23:11:12
1569651073,idle,0,23:11:13
1569651074,idle,0,23:11:14
1569651075,idle,0,23:11:15
1569651076,idle,0,23:11:16
1569651077,idle,0,23:11:17
1569651078,idle,0,23:11:18
1569651079,idle,0,23:11:19
1569651080,idle,0,23:11:20
1569651081,idle,0,23:11:21
1569651082,idle,0,23:11:22
1569651083,idle,0,23:11:23
1569651084,idle,0,23:11:24
1569651085,idle,0,23:11:25
1569651086,idle,0,23:11:26
1569651087,idle,0,23:11:27
1569651088,idle,0,23:11:28
1569651089,idle,0,23:11:29
1569651090,idle,0,23:11:30
1569651091,idle,0,23:11:31
1569651092,idle,0,23:11:32
1569651093,idle,0,23:11:33
1569651094,idle,0,23:11:34
1569651095,idle,0,23:11:35
1569651096,idle,0,23:11:36
1569651097,idle,0,23:11:37
1569651098,idle,0,23:11:38
1569651099,idle,0,23:11:39
1569651100,idle,0,23:11:40
1569651101,idle,0,23:11:41
1569651102,idle,0,23:11:42
1569651103,idle,0,23:11:43
1569651104,idle,0,23:11:44
1569651105,idle,0,23:11:45
1569651106,idle,0,23:11:46
1569651107,idle,0,23:11:47
1569651108,idle,0,23:11:48
1569651109,idle,0,23:11:49
1569651110,idle,0,23:11:50
1569651111,idle,0,23:11:51
1569651112,idle,0,23:11:52
1569651113,idle,0,23:11:53
1569651114,idle,0,23:11:54
1569651115,idle,0,23:11:55
1569651116,idle,0,23:11:56
1569651117,idle,0,23:11:57
1569651118,idle,0,23:11:58
1569651119,idle,0,23:11:59
1569651120,idle,0,23:12:00
1569651121,idle,0,23:12:01
1569651122,idle,0,23:12:02
1569651123,idle,0,23:12:03
1569651124,idle,0,23:12:04
1569651125,idle,0,23:12:05
1569651126,idle,0,23:12:06
1569651127,idle,0,23:12:07
1569651128,idle,0,23:12:08
1569651129,idle,0,23:12:09
1569651130,idle,0,23:12:10
1569651131,idle,0,23:12:11
1569651132,idle,0,23:12:12
1569651133,idle,0,23:12:13
1569651134,idle,0,23:12:14
1569651135,idle,0,23:12:15
1569651136,idle,0,23:12:16
1569651137,idle,0,23:12:17
1569651138,idle,0,23:12:18
1569651139,idle,0,23:12:19
1569651140,idle,0,23:12:20
1569651141,idle,0,23:12:21
1569651142,idle,0,23:12:22
1569651143,idle,0,23:12:23
1569651144,idle,0,23:12:24
1569651145,idle,0,23:12:25
1569651146,idle,0,23:12:26
1569651147,idle,0,23:12:27
1569651148,idle,0,23:12:28
1569651149,idle,0,23:12:29
1569651150,idle,0,23:12:30
1569651151,idle,0,23:12:31
1569651152,idle,0,23:12:32
1569651153,idle,0,23:12:33
1569651154,idle,0,23:12:34
1569651155,idle,0,23:12:35
1569651156,idle,0,23:12:36
1569651157,idle,0,23:12:37
1569651158,idle,0,23:12:38
1569651159,idle,0,23:12:39
1569651160,idle,0,23:12:40
1569651161,idle,0,23:12:41
1569651162,idle,0,23:12:42
1569651163,idle,0,23:12:43
1569651164,idle,0,23:12:44
1569651165,idle,0,23:12:45
1569651166,idle,0,23:12:46
1569651167,idle,0,23:12:47
1569651168,idle,0,23:12:48
1569651169,idle,0,23:12:49
1569651170,idle,0,23:12:50
1569651171,idle,0,23:12:51
1569651172,idle,0,23:12:52
1569651173,idle,0,23:12:53
1569651174,idle,0,23:12:54
1569651175,idle,0,23:12:55
1569651176,idle,0,23:12:56
1569651177,idle,0,23:12:57
1569651178,idle,0,23:12:58
1569651179,idle,0,23:12:59
1569651180,idle,0,23:13:00
1569651181,idle,0,23:13:01
1569651182,idle,0,23:13:02
1569651183,idle,0,23:13:03
1569651184,idle,0,23:13:04
1569651185,idle,0,23:13:05
1569651186,idle,0,23:13:06
1569651187,idle,0,23:13:07
1569651188,idle,0,23:13:08
1569651189,idle,0,23:13:09
1569651190,idle,0,23:13:10
1569651191,idle,0,23:13:11
1569651192,idle,0,23:13:12
1569651193,idle,0,23:13:13
1569651194,idle,0,23:13:14
1569651195,idle,0,23:13:15
1569651196,idle,0,23:13:16
1569651197,idle,0,23:13:17
1569651198,idle,0,23:13:18
1569651199,idle,0,23:13:19
1569651200,idle,0,23:13:20
1569651201,idle,0,23:13:21
1569651202,idle,0,23:13:22
1569651203,idle,0,23:13:23
1569651204,idle,0,23:13:24
1569651205,idle,0,23:13:25
1569651206,idle,0,23:13:26
1569651207,idle,0,23:13:27
1569651208,idle,0,23:13:28
1569651209,idle,0,23:13:29
1569651210,idle,0,23:13:30
1569651211,idle,0,23:13:31
1569651212,idle,0,23:13:32
1569651213,idle,0,23:13:33
1569651214,idle,0,23:13:34
1569651215,idle,0,23:13:35
1569651216,idle,0,23:13:36
1569651217,idle,0,23:13:37
1569651218,idle,0,23:13:38
1569651219,idle,0,23:13:39
1569651220,idle,0,23:13:40
1569651221,idle,0,23:13:41
1569651222,idle,0,23:13:42
1569651223,idle,0,23:13:43
1569651224,idle,0,23:13:44
1569651225,idle,0,23:13:45
1569651226,idle,0,23:13:46
1569651227,idle,0,23:13:47
1569651228,idle,0,23:13:48
1569651229,idle,0,23:13:49
1569651230,idle,0,23:13:50
1569651231,idle,0,23:13:51
1569651232,idle,0,23:13:52
1569651233,idle,0,23:13:53
1569651234,idle,0,23:13:54
1569651235,idle,0,23:13:55
1569651236,idle,0,23:13:56
1569651237,idle,0,23:13:57
1569651238,idle,0,23:13:58
1569651239,idle,0,23:13:59
1569651240,idle,0,23:14:00
1569651241,idle,0,23:14:01
1569651242,idle,0,23:14:02
1569651243,idle,0,23:14:03
1569651244,idle,0,23:14:04
1569651245,idle,0,23:14:05
1569651246,idle,0,23:14:06
1569651247,idle,0,23:14:07
1569651248,idle,0,23:14:08
1569651249,idle,0,23:14:09
1569651250,idle,0,23:14:10
1569651251,idle,0,23:14:11
1569651252,idle,0,23:14:12
1569651253,idle,0,23:14:13
1569651254,idle,0,23:14:14
1569651255,idle,0,23:14:15
1569651256,idle,0,23:14:16
1569651257,idle,0,23:14:17
1569651258,idle,0,23:14:18
1569651259,idle,0,23:14:19
1569651260,idle,0,23:14:20
1569651261,idle,0,23:14:21
1569651262,idle,0,23:14:22
1569651263,idle,0,23:14:23
1569651264,idle,0,23:14:24
1569651265,idle,0,23:14:25
1569651266,idle,0,23:14:26
1569651267,idle,0,23:14:27
1569651268,idle,0,23:14:28
1569651269,idle,0,23:14:29
1569651270,idle,0,23:14:30
1569651271,idle,0,23:14:31
1569651272,idle,0,23:14:32
1569651273,idle,0,23:14:33
1569651274,idle,0,23:14:34
1569651275,idle,0,23:14:35
1569651276,idle,0,23:14:36
1569651277,idle,0,23:14:37
1569651278,idle,0,23:14:38
1569651279,idle,0,23:14:39
1569651280,idle,0,23:14:40
1569651281,idle,0,23:14:41
1569651282,idle,0,23:14:42
1569651283,idle,0,23:14:43
1569651284,idle,0,23:14:44
1569651285,idle,0,23:14:45
1569651286,idle,0,23:14:46
1569651287,idle,0,23:14:47
1569651288,idle,0,23:14:48
1569651289,idle,0,23:14:49
1569651290,idle,0,23:14:50
1569651291,idle,0,23:14:51
1569651292,idle,0,23:14:52
1569651293,idle,0,23:14:53
1569651294,idle,0,23:14:54
1569651295,idle,0,23:14:55
1569651296,idle,0,23:14:56
1569651297,idle,0,23:14:57
1569651298,idle,0,23:14:58
1569651299,idle,0,23:14:59
1569651300,idle,0,23:15:00
1569651301,idle,0,23:15:01
1569651302,idle,0,23:15:02
1569651303,idle,0,23:15:03
1569651304,idle,0,23:15:04
1569651305,idle,0,23:15:05
1569651306,idle,0,23:15:06
1569651307,idle,0,23:15:07
1569651308,idle,0,23:15:08
1569651309,idle,0,23:15:09
1569651310,idle,0,23:15:10
1569651311,idle,0,23:15:11
1569651312,idle,0,23:15:12
1569651313,idle,0,23:15:13
1569651314,idle,0,23:15:14
1569651315,idle,0,23:15:15
1569651316,idle,0,23:15:16
1569651317,idle,0,23:15:17
1569651318,idle,0,23:15:18
1569651319,idle,0,23:15:19
1569651320,idle,0,23:15:20
1569651321,idle,0,23:15:21
1569651322,idle,0,23:15:22
1569651323,idle,0,23:15:23
1569651324,idle,0,23:15:24
1569651325,idle,0,23:15:25
1569651326,idle,0,23:15:26
1569651327,idle,0,23:15:27
1569651328,idle,0,23:15:28
1569651329,idle,0,23:15:29
1569651330,idle,0,23:15:30
1569651331,idle,0,23:15:31
1569651332,idle,0,23:15:32
1569651333,idle,0,23:15:33
1569651334,idle,0,23:15:34
1569651335,idle,0,23:15:35
1569651336,idle,0,23:15:36
1569651337,idle,0,23:15:37
1569651338,idle,0,23:15:38
1569651339,idle,0,23:15:39
1569651340,idle,0,23:15:40
1569651341,idle,0,23:15:41
1569651342,idle,0,23:15:42
1569651343,idle,0,23:15:43
1569651344,idle,0,23:15:44
1569651345,idle,0,23:15:45
1569651346,idle,0,23:15:46
1569651347,idle,0,23:15:47
1569651348,idle,0,23:15:48
1569651349,idle,0,23:15:49
1569651350,idle,0,23:15:50
1569651351,idle,0,23:15:51
1569651352,idle,0,23:15:52
1569651353,idle,0,23:15:53
1569651354,idle,0,23:15:54
1569651355,idle,0,23:15:55
1569651356,idle,0,23:15:56
1569651357,idle,0,23:15:57
1569651358,idle,0,23:15:58
1569651359,idle,0,23:15:59
1569651360,idle,0,23:16:00
1569651361,idle,0,23:16:01
1569651362,idle,0,23:16:02
1569651363,idle,0,23:16:03
1569651364,idle,0,23:16:04
1569651365,idle,0,23:16:05
1569651366,idle,0,23:16:06
1569651367,idle,0,23:16:07
1569651368,idle,0,23:16:08
1569651369,idle,0,23:16:09
1569651370,idle,0,23:16:10
1569651371,idle,0,23:16:11
1569651372,idle,0,23:16:12
1569651373,idle,0,23:16:13
1569651374,idle,0,23:16:14
1569651375,idle,0,23:16:15
1569651376,idle,0,23:16:16
1569651377,idle,0,23:16:17
1569651378,idle,0,23:16:18
1569651379,idle,0,23:16:19
1569651380,idle,0,23:16:20
1569651381,idle,0,23:16:21
1569651382,idle,0,23:16:22
1569651383,idle,0,23:16:23
1569651384,idle,0,23:16:24
1569651385,idle,0,23:16:25
1569651386,idle,0,23:16:26
1569651387,idle,0,23:16:27
1569651388,idle,0,23:16:28
1569651389,idle,0,23:16:29
1569651390,idle,0,23:16:30
1569651391,idle,0,23:16:31
1569651392,idle,0,23:16:32
1569651393,idle,0,23:16:33
1569651394,idle,0,23:16:34
1569651395,idle,0,23:16:35
1569651396,idle,0,23:16:36
1569651397,idle,0,23:16:37
1569651398,idle,0,23:16:38
1569651399,idle,0,23:16:39
1569651400,idle,0,23:16:40
1569651401,idle,0,23:16:41
1569651402,idle,0,23:16:42
1569651403,idle,0,23:16:43
1569651404,idle,0,23:16:44
1569651405,idle,0,23:16:45
1569651406,idle,0,23:16:46
1569651407,idle,0,23:16:47
1569651408,idle,0,23:16:48
1569651409,idle,0,23:16:49
1569651410,idle,0,23:16:50
1569651411,idle,0,23:16:51
1569651412,idle,0,23:16:52
1569651413,idle,0,23:16:53
1569651414,idle,0,23:16:54
1569651415,idle,0,23:16:55
1569651416,idle,0,23:16:56
1569651417,idle,0,23:16:57
1569651418,idle,0,23:16:58
1569651419,idle,0,23:16:59
1569651420,idle,0,23:17:00
1569651421,idle,0,23:17:01
1569651422,idle,0,23:17:02
1569651423,idle,0,23:17:03
1569651424,idle,0,23:17:04
1569651425,idle,0,23:17:05
1569651426,idle,0,23:17:06
1569651427,idle,0,23:17:07
1569651428,idle,0,23:17:08
1569651429,idle,0,23:17:09
1569651430,idle,0,23:17:10
1569651431,idle,0,23:17:11
1569651432,idle,0,23:17:12
1569651433,idle,0,23:17:13
1569651434,idle,0,23:17:14
1569651435,idle,0,23:17:15
1569651436,idle,0,23:17:16
1569651437,idle,0,23:17:17
1569651438,idle,0,23:17:18
1569651439,idle,0,23:17:19
1569651440,idle,0,23:17:20
1569651441,idle,0,23:17:21
1569651442,idle,0,23:17:22
1569651443,idle,0,23:17:23
1569651444,idle,0,23:17:24
1569651445,idle,0,23:17:25
1569651446,idle,0,23:17:26
1569651447,idle,0,23:17:27
1569651448,idle,0,23:17:28
1569651449,idle,0,23:17:29
1569651450,idle,0,23:17:30
1569651451,idle,0,23:17:31
1569651452,idle,0,23:17:32
1569651453,idle,0,23:17:33
1569651454,idle,0,23:17:34
1569651455,idle,0,23:17:35
1569651456,idle,0,23:17:36
1569651457,idle,0,23:17:37
1569651458,idle,0,23:17:38
1569651459,idle,0,23:17:39
1569651460,idle,0,23:17:40
1569651461,idle,0,23:17:41
1569651462,idle,0,23:17:42
1569651463,idle,0,23:17:43
1569651464,idle,0,23:17:44
1569651465,idle,0,23:17:45
1569651466,idle,0,23:17:46
1569651467,idle,0,23:17:47
1569651468,idle,0,23:17:48
1569651469,idle,0,23:17:49
1569651470,idle,0,23:17:50
1569651471,idle,0,23:17:51
1569651472,idle,0,23:17:52
1569651473,idle,0,23:17:53
1569651474,idle,0,23:17:54
1569651475,idle,0,23:17:55
1569651476,idle,0,23:17:56
1569651477,idle,0,23:17:57
1569651478,idle,0,23:17:58
1569651479,idle,0,23:17:59
1569651480,idle,0,23:18:00
1569651481,idle,0,23:18:01
1569651482,idle,0,23:18:02
1569651483,idle,0,23:18:03
1569651484,idle,0,23:18:04
1569651485,idle,0,23:18:05
1569651486,idle,0,23:18:06
1569651487,idle,0,23:18:07
1569651488,idle,0,23:18:08
1569651489,idle,0,23:18:09
1569651490,idle,0,23:18:10
1569651491,idle,0,23:18:11
1569651492,idle,0,23:18:12
1569651493,idle,0,23:18:13
1569651494,idle,0,23:18:14
1569651495,idle,0,23:18:15
1569651496,idle,0,23:18:16
1569651497,idle,0,23:18:17
1569651498,idle,0,23:18:18
1569651499,idle,0,23:18:19
1569651500,idle,0,23:18:20
1569651501,idle,0,23:18:21
1569651502,idle,0,23:18:22
1569651503,idle,0,23:18:23
1569651504,idle,0,23:18:24
1569651505,idle,0,23:18:25
1569651506,idle,0,23:18:26
1569651507,idle,0,23:18:27
1569651508,idle,0,23:18:28
1569651509,idle,0,23:18:29
1569651510,idle,0,23:18:30
1569651511,idle,0,23:18:31
1569651512,idle,0,23:18:32
1569651513,idle,0,23:18:33
1569651514,idle,0,23:18:34
1569651515,idle,0,23:18:35
1569651516,idle,0,23:18:36
1569651517,idle,0,23:18:37
1569651518,idle,0,23:18:38
1569651519,idle,0,23:18:39
1569651520,idle,0,23:18:40
1569651521,idle,0,23:18:41
1569651522,idle,0,23:18:42
1569651523,idle,0,23:18:43
1569651524,idle,0,23:18:44
1569651525,idle,0,23:18:45
1569651526,idle,0,23:18:46
1569651527,idle,0,23:18:47
1569651528,idle,0,23:18:48
1569651529,idle,0,23:18:49
1569651530,idle,0,23:18:50
1569651531,idle,0,23:18:51
1569651532,idle,0,23:18:52
1569651533,idle,0,23:18:53
1569651534,idle,0,23:18:54
1569651535,idle,0,23:18:55
1569651536,idle,0,23:18:56
1569651537,idle,0,23:18:57
1569651538,idle,0,23:18:58
1569651539,idle,0,23:18:59
1569651540,idle,0,23:19:00
1569651541,idle,0,23:19:01
1569651542,idle,0,23:19:02
1569651543,idle,0,23:19:03
1569651544,idle,0,23:19:04
1569651545,idle,0,23:19:05
1569651546,idle,0,23:19:06
1569651547,idle,0,23:19:07
1569651548,idle,0,23:19:08
1569651549,idle,0,23:19:09
1569651550,idle,0,23:19:10
1569651551,idle,0,23:19:11
1569651552,idle,0,23:19:12
1569651553,idle,0,23:19:13
1569651554,idle,0,23:19:14
1569651555,idle,0,23:19:15
1569651556,idle,0,23:19:16
1569651557,idle,0,23:19:17
1569651558,idle,0,23:19:18
1569651559,idle,0,23:19:19
1569651560,idle,0,23:19:20
1569651561,idle,0,23:19:21
1569651562,idle,0,23:19:22
1569651563,idle,0,23:19:23
1569651564,idle,0,23:19:24
1569651565,idle,0,23:19:25
1569651566,idle,0,23:19:26
1569651567,idle,0,23:19:27
1569651568,idle,0,23:19:28
1569651569,idle,0,23:19:29
1569651570,idle,0,23:19:30
1569651571,idle,0,23:19:31
1569651572,idle,0,23:19:32
1569651573,idle,0,23:19:33
1569651574,idle,0,23:19:34
1569651575,idle,0,23:19:35
1569651576,idle,0,23:19:36
1569651577,idle,0,23:19:37
1569651578,idle,0,23:19:38
1569651579,idle,0,23:19:39
1569651580,idle,0,23:19:40
1569651581,idle,0,23:19:41
1569651582,idle,0,23:19:42
1569651583,idle,0,23:19:43
1569651584,idle,0,23:19:44
1569651585,idle,0,23:19:45
1569651586,idle,0,23:19:46
1569651587,idle,0,23:19:47
1569651588,idle,0,23:19:48
1569651589,idle,0,23:19:49
1569651590,idle,0,23:19:50
1569651591,idle,0,23:19:51
1569651592,idle,0,23:19:52
1569651593,idle,0,23:19:53
1569651594,idle,0,23:19:54
1569651595,idle,0,23:19:55
1569651596,idle,0,23:19:56
1569651597,idle,0,23:19:57
1569651598,idle,0,23:19:58
1569651599,idle,0,23:19:59
1569651600,idle,0,23:20:00
1569651601,idle,0,23:20:01
1569651602,idle,0,23:20:02
1569651603,idle,0,23:20:03
1569651604,idle,0,23:20:04
1569651605,idle,0,23:20:05
1569651606,idle,0,23:20:06
1569651607,idle,0,23:20:07
1569651608,idle,0,23:20:08
1569651609,idle,0,23:20:09
1569651610,idle,0,23:20:10
1569651611,idle,0,23:20:11
1569651612,idle,0,23:20:12
1569651613,idle,0,23:20:13
1569651614,idle,0,23:20:14
1569651615,idle,0,23:20:15
1569651616,idle,0,23:20:16
1569651617,idle,0,23:20:17
1569651618,idle,0,23:20:18
1569651619,idle,0,23:20:19
1569651620,idle,0,23:20:20
1569651621,idle,0,23:20:21
1569651622,idle,0,23:20:22
1569651623,idle,0,23:20:23
1569651624,idle,0,23:20:24
1569651625,idle,0,23:20:25
1569651626,idle,0,23:20:26
1569651627,idle,0,23:20:27
1569651628,idle,0,23:20:28
1569651629,idle,0,23:20:29
1569651630,idle,0,23:20:30
1569651631,idle,0,23:20:31
1569651632,idle,0,23:20:32
1569651633,idle,0,23:20:33
1569651634,idle,0,23:20:34
1569651635,idle,0,23:20:35
1569651636,idle,0,23:20:36
1569651637,idle,0,23:20:37
1569651638,idle,0,23:20:38
1569651639,idle,0,23:20:39
1569651640,idle,0,23:20:40
1569651641,idle,0,23:20:41
1569651642,idle,0,23:20:42
1569651643,idle,0,23:20:43
1569651644,idle,0,23:20:44
1569651645,idle,0,23:20:45
1569651646,idle,0,23:20:46
1569651647,idle,0,23:20:47
1569651648,idle,0,23:20:48
1569651649,idle,0,23:20:49
1569651650,idle,0,23:20:50
1569651651,idle,0,23:20:51
1569651652,idle,0,23:20:52
1569651653,idle,0,23:20:53
1569651654,idle,0,23:20:54
1569651655,idle,0,23:20:55
1569651656,idle,0,23:20:56
1569651657,idle,0,23:20:57
1569651658,idle,0,23:20:58
1569651659,idle,0,23:20:59
1569651660,idle,0,23:21:00
1569651661,idle,0,23:21:01
1569651662,idle,0,23:21:02
1569651663,idle,0,23:21:03
1569651664,idle,0,23:21:04
1569651665,idle,0,23:21:05
1569651666,idle,0,23:21:06
1569651667,idle,0,23:21:07
1569651668,idle,0,23:21:08
1569651669,idle,0,23:21:09
1569651670,idle,0,23:21:10
1569651671,idle,0,23:21:11
1569651672,idle,0,23:21:12
1569651673,idle,0,23:21:13
1569651674,idle,0,23:21:14
1569651675,idle,0,23:21:15
1569651676,idle,0,23:21:16
1569651677,idle,0,23:21:17
1569651678,idle,0,23:21:18
1569651679,idle,0,23:21:19
1569651680,idle,0,23:21:20
1569651681,idle,0,23:21:21
1569651682,idle,0,23:21:22
1569651683,idle,0,23:21:23
1569651684,idle,0,23:21:24
1569651685,idle,0,23:21:25
1569651686,idle,0,23:21:26
1569651687,idle,0,23:21:27
1569651688,idle,0,23:21:28
1569651689,idle,0,23:21:29
1569651690,idle,0,23:21:30
1569651691,idle,0,23:21:31
1569651692,idle,0,23:21:32
1569651693,idle,0,23:21:33
1569651694,idle,0,23:21:34
1569651695,idle,0,23:21:35
1569651696,idle,0,23:21:36
1569651697,idle,0,23:21:37
1569651698,idle,0,23:21:38
1569651699,idle,0,23:21:39
1569651700,idle,0,23:21:40
1569651701,idle,0,23:21:41
1569651702,idle,0,23:21:42
1569651703,idle,0,23:21:43
1569651704,idle,0,23:21:44
1569651705,idle,0,23:21:45
1569651706,idle,0,23:21:46
1569651707,idle,0,23:21:47
1569651708,idle,0,23:21:48
1569651709,idle,0,23:21:49
1569651710,idle,0,23:21:50
1569651711,idle,0,23:21:51
1569651712,idle,0,23:21:52
1569651713,idle,0,23:21:53
1569651714,idle,0,23:21:54
1569651715,idle,0,23:21:55
1569651716,idle,0,23:21:56
1569651717,idle,0,23:21:57
1569651718,idle,0,23:21:58
1569651719,idle,0,23:21:59
1569651720,idle,0,23:22:00
1569651721,idle,0,23:22:01
1569651722,idle,0,23:22:02
1569651723,idle,0,23:22:03
1569651724,idle,0,23:22:04
1569651725,idle,0,23:22:05
1569651726,idle,0,23:22:06
1569651727,idle,0,23:22:07
1569651728,idle,0,23:22:08
1569651729,idle,0,23:22:09
1569651730,idle,0,23:22:10
1569651731,idle,0,23:22:11
1569651732,idle,0,23:22:12
1569651733,idle,0,23:22:13
1569651734,idle,0,23:22:14
1569651735,idle,0,23:22:15
1569651736,idle,0,23:22:16
1569651737,idle,0,23:22:17
1569651738,idle,0,23:22:18
1569651739,idle,0,23:22:19
1569651740,idle,0,23:22:20
1569651741,idle,0,23:22:21
1569651742,idle,0,23:22:22
1569651743,idle,0,23:22:23
1569651744,idle,0,23:22:24
1569651745,idle,0,23:22:25
1569651746,idle,0,23:22:26
1569651747,idle,0,23:22:27
1569651748,idle,0,23:22:28
1569651749,idle,0,23:22:29
1569651750,idle,0,23:22:30
1569651751,idle,0,23:22:31
1569651752,idle,0,23:22:32
1569651753,idle,0,23:22:33
1569651754,idle,0,23:22:34
1569651755,idle,0,23:22:35
1569651756,idle,0,23:22:36
1569651757,idle,0,23:22:37
1569651758,idle,0,23:22:38
1569651759,idle,0,23:22:39
1569651760,idle,0,23:22:40
1569651761,idle,0,23:22:41
1569651762,idle,0,23:22:42
1569651763,idle,0,23:22:43
1569651764,idle,0,23:22:44
1569651765,idle,0,23:22:45
1569651766,idle,0,23:22:46
1569651767,idle,0,23:22:47
1569651768,idle,0,23:22:48
1569651769,idle,0,23:22:49
1569651770,idle,0,23:22:50
1569651771,idle,0,23:22:51
1569651772,idle,0,23:22:52
1569651773,idle,0,23:22:53
1569651774,idle,0,23:22:54
1569651775,idle,0,23:22:55
1569651776,idle,0,23:22:56
1569651777,idle,0,23:22:57
1569651778,idle,0,23:22:58
1569651779,idle,0,23:22:59
1569651780,idle,0,23:23:00
1569651781,idle,0,23:23:01
1569651782,idle,0,23:23:02
1569651783,idle,0,23:23:03
1569651784,idle,0,23:23:04
1569651785,idle,0,23:23:05
1569651786,idle,0,23:23:06
1569651787,idle,0,23:23:07
1569651788,idle,0,23:23:08
